pump_1_pressure,pump_2_pressure,pump_3_pressure,pump_4_pressure,sum_pressure,target_pressure,flow,pump_1_frequency,pump_2_frequency,pump_3_frequency,pump_4_frequency
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6167247386759591,0.7336343115124144,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6376306620209053,0.7471783295711063,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.8155339805825244,0.5923344947735192,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.738148984198645,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.8155339805825244,0.5749128919860613,0.7426636568848757,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.5853658536585371,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6097560975609753,0.738148984198645,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6097560975609753,0.7336343115124144,1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5853658536585371,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6236933797909412,0.738148984198645,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6306620209059233,0.7471783295711063,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5888501742160273,0.738148984198645,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.738148984198645,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5853658536585371,0.7336343115124144,-1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5958188153310111,0.7336343115124144,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.7336343115124144,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5923344947735192,0.738148984198645,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5853658536585371,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6097560975609753,0.738148984198645,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6097560975609753,0.7336343115124144,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5853658536585371,0.738148984198645,1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5958188153310111,0.738148984198645,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5993031358885013,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7336343115124144,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7291196388261838,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.578397212543555,0.738148984198645,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.641114982578399,0.7426636568848757,1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6236933797909412,0.7471783295711063,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.602787456445995,0.7471783295711063,1.0,-1.0
0.6999999999999993,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7516930022573334,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7516930022573334,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6132404181184654,0.7426636568848757,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6341463414634152,0.7516930022573334,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6341463414634152,0.7516930022573334,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.602787456445995,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6097560975609753,0.7516930022573334,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6167247386759591,0.7516930022573334,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6167247386759591,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7562076749435676,-1.0,-1.0
0.5,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6306620209059233,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6236933797909412,0.7516930022573334,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6097560975609753,0.7426636568848757,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6341463414634152,0.7516930022573334,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.8155339805825244,0.6271777003484313,0.7516930022573334,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.8155339805825244,0.5853658536585371,0.7471783295711063,1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6236933797909412,0.7516930022573334,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6376306620209053,0.7426636568848757,-1.0,-1.0
0.6999999999999993,0.2888888888888914,-1.0,-1.0,0.45454545454545325,-1.0,0.8155339805825244,0.602787456445995,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6167247386759591,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6445993031358892,0.7562076749435676,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6167247386759591,0.7607223476297982,-1.0,-1.0
0.5500000000000007,0.2888888888888914,-1.0,-1.0,0.3636363636363633,-1.0,0.8155339805825244,0.6376306620209053,0.7562076749435676,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6341463414634152,0.7652370203160253,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.5958188153310111,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.8155339805825244,0.6202090592334493,0.7562076749435676,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6376306620209053,0.7607223476297982,-1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6202090592334493,0.7607223476297982,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6236933797909412,0.7607223476297982,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7607223476297982,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6236933797909412,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7516930022573334,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6202090592334493,0.7607223476297982,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6306620209059233,0.7607223476297982,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6236933797909412,0.7607223476297982,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.2888888888888914,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7607223476297982,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6132404181184654,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7607223476297982,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6202090592334493,0.7607223476297982,1.0,-1.0
0.5500000000000007,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6445993031358892,0.7607223476297982,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7607223476297982,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6376306620209053,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6202090592334493,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6341463414634152,0.7607223476297982,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6271777003484313,0.7607223476297982,1.0,-1.0
0.5500000000000007,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6236933797909412,0.7607223476297982,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7562076749435676,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6236933797909412,0.7607223476297982,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.6376306620209053,0.7607223476297982,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6515679442508695,0.7562076749435676,1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.5923344947735192,0.7562076749435676,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6062717770034851,0.7562076749435676,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6202090592334493,0.7562076749435676,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6202090592334493,0.7562076749435676,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6062717770034851,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6132404181184654,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5923344947735192,0.7516930022573334,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7426636568848757,-1.0,-1.0
0.5500000000000007,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6062717770034851,0.7471783295711063,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.6097560975609753,0.7516930022573334,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.7426636568848757,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5958188153310111,0.7516930022573334,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6376306620209053,0.7516930022573334,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7471783295711063,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7471783295711063,-1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7426636568848757,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.5993031358885013,0.7471783295711063,-1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6236933797909412,0.7516930022573334,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.5,-1.0,0.796116504854369,0.567944250871081,0.7426636568848757,-1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.738148984198645,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7246049661399567,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5958188153310111,0.7336343115124144,1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7291196388261838,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6271777003484313,0.7336343115124144,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7291196388261838,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5923344947735192,0.7336343115124144,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7291196388261838,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.7291196388261838,1.0,-1.0
0.6999999999999993,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5853658536585371,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5818815331010452,0.7246049661399567,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5923344947735192,0.7291196388261838,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.567944250871081,0.7291196388261838,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5923344947735192,0.7291196388261838,-1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6062717770034851,0.738148984198645,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.6097560975609753,0.7336343115124144,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.5749128919860613,0.7200902934537261,1.0,-1.0
0.5500000000000007,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7155756207674919,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.578397212543555,0.7246049661399567,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.578397212543555,0.7200902934537261,-1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5958188153310111,0.7200902934537261,1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7200902934537261,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7155756207674919,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.5853658536585371,0.7200902934537261,1.0,-1.0
0.6000000000000014,0.2888888888888914,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6167247386759591,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5853658536585371,0.7200902934537261,1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5993031358885013,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.7200902934537261,1.0,-1.0
0.5500000000000007,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.6062717770034851,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.578397212543555,0.7200902934537261,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.602787456445995,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7200902934537261,-1.0,-1.0
0.6000000000000014,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5993031358885013,0.7200902934537261,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5958188153310111,0.7200902934537261,1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.578397212543555,0.7246049661399567,-1.0,-1.0
0.6999999999999993,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5714285714285712,0.7200902934537261,-1.0,-1.0
0.6000000000000014,0.3333333333333357,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.5958188153310111,0.7246049661399567,1.0,-1.0
0.5500000000000007,0.2888888888888914,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.6167247386759591,0.7246049661399567,-1.0,-1.0
0.6500000000000021,0.3333333333333357,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.6097560975609753,0.7246049661399567,-1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5818815331010452,0.7246049661399567,1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5888501742160273,0.7246049661399567,-1.0,-1.0
0.6000000000000014,0.37777777777778,-1.0,-1.0,0.3636363636363633,-1.0,0.796116504854369,0.5888501742160273,0.7291196388261838,-1.0,-1.0
0.6500000000000021,0.4222222222222243,-1.0,-1.0,0.4090909090909065,-1.0,0.796116504854369,0.5958188153310111,0.7291196388261838,1.0,-1.0
0.6500000000000021,0.37777777777778,-1.0,-1.0,0.45454545454545325,-1.0,0.796116504854369,0.5818815331010452,0.7291196388261838,1.0,-1.0
